v1,v2,category
spam,[Web諛__]ifg@怨듭_ NEGO _ː(P*A멸린 __ 臾쇰_ __ 而⑤_ __ 援_껜 嫄) http://tops.samyang.com/,_같
spam,"[Web諛__]ifg@대곗_濡_fg@媛____ifg@**,*** __ifg@***,*** __ifg@ifg@https://t.ly/OeRPL",_같
spam,[Web諛__]ifg@** _같湲곗_ ____깃났! ifg@⑤몄_ 듬__OKifg@**遺__濡 **__蹂듯_몄_ifg@ifg@//vo.la/mgr*U,_같
spam,[Web諛__]ifg@__臾멸_媛__ifg@__ 諛__ _____fg@諛곗_議고_  http://salewiz.co.kr/infobell_idx.html,_같
spam,[C.J듭_]ifg@諛곗_吏瑜 __댁＜몄_ifg@*:_*:寃쎈_*:蹂몄_*:湲고ifg@https://tinyurl.com/*anza*hh,_같
spam,[援_諛__]ifg@[C.J듭_]ifg@諛곗_吏瑜 __댁＜몄_ifg@*:_*:寃쎈_*:蹂몄_*:湲고ifg@https://buly.kr/**OePJ*,_같
spam,"[Web諛__]ifg@DEBJEONJU****ifg@ifg@____.ifg@____ 怨듭_ 몄_몄_ __몃___由ъ___.ifg@ifg@*__ 댁_ ** *,__,_＜,__ ______ 媛__⑸_.ifg@ifg@대_ ____ 곗_ __ 留____ 諛__ _ℓ 媛ν___. ** * _＜__ ㅼ_ 逾  _만 諛____.ifg@ifg@ㅼ_踰 : https://bit.ly/DEBJEONJU****NAVERifg@ifg@곗_留__ : https://bit.ly/DEBJEONJU****TICKETLINKifg@ifg@臾몄_ @_____났_뭅 쇰_ 댁＜_㈃ 媛____듬_:)ifg@ifg@Dear friends, ifg@ifg@It's exciting to announce that Diner en Blanc is coming to Jeonju, the city of culture and tradition, on Oct. *th. If you would like to participate, the tickets are available for purchase on the links below. ifg@ifg@Naver: https://bit.ly/DEBJEONJU****NAVER ifg@ifg@Ticketlink: https://bit.ly/DEBJEONJU****TICKETLINKifg@ifg@We look forward to seeing you again in Jeonju in October!ifg@ifg@Please kakaotalk to us at _____났_뭅 if you have any questions.",_같
spam,[Web諛__]ifg@*' 諛곗___ifg@嫄대Ъ二쇨 ____ifg@대곕_ __硫_fg@***  **** ifg@*_fg@_fg@bit.ly/**LmUCQ,_같
spam,[Web諛__]ifg@ 諛⑸_쇰_ifg@留ㅼ_ **遺__ifg@媛____ifg@*留  **留 __ifg@ifg@https://t.ly/VPcM_,_같
spam,[Web諛__]ifg@댁_대_ 몄____fg@ㅻ_遺 __ 諛곗_鍮 *-!ifg@異____ __ __ ___fg@bit.ly/*mPMjZ*,_같
spam,"[Web諛__]ifg@[痍⑥_]_꺽利_랬__/ERP臾쇰_, 留___臾, 멸났吏ν_ _껌_린>> https://zrr.kr/**hI",_같
spam,濡___같__ 怨 댁__같 _갑__ __ 留__듯_ 二쇱_吏 __遺__由쎈_ ifg@ https://ilogen.net/m,_같
spam,[Web諛__]ifg@ 諛⑸_쇰_ifg@留ㅼ_ **遺__ifg@媛____ifg@*留  **留 __ifg@ifg@https://t.ly/aVg*x,_같
spam,"[援_諛__]ifg@____밴!ifg@ifg@異__EVENT?ifg@삳_쇱_湲__ifg@ifg@ㅼ____fg@寃____!ifg@ifg@PHARAOH_SIotifg@ab,it.ly,/v*fj,jw",_같
spam,(CJ_같)ifg@≪_踰__ **-****-**** 諛곗_ㅻ_ifg@諛곗_吏瑜 ㅼ_댁＜몄_ifg@ifg@臾몄__린ifg@https://wa.gl/BQeHJ,_같
spam,[Web諛__]ifg@理____媛__ifg@__ 諛__ _____fg@諛곗_議고_  http://salewiz.co.kr/infobell_idx.html,_같
spam,[Web諛__]ifg@媛____媛__ifg@__ 諛__ _____fg@諛곗_議고_  http://salewiz.co.kr/infobell_idx.html,_같
spam,[Web諛__]ifg@____媛__ifg@__ 諛__ _____fg@諛곗_議고_  http://salewiz.co.kr/infobell_idx.html,_같
spam,http://__ш뎄__.kr/ifg@ifg@__ ***-****-****-** 諛__(__)ifg@ifg@띤_留_같≪_/諛곗_二쇱_/諛__遺__/,_같
spam,[Web諛__]ifg@__멸_媛__ifg@__ 諛__ _____fg@諛곗_議고_  http://salewiz.co.kr/infobell_idx.html,_같
spam,[Web諛__]ifg@댁___媛__ifg@__ 諛__ _____fg@諛곗_議고_  http://salewiz.co.kr/infobell_idx.html,_같
spam,[Web諛__]ifg@__泥__媛__ifg@__ 諛__ _____fg@諛곗_議고_  http://salewiz.co.kr/infobell_idx.html,_같
spam,"__.닿볼 怨__ A/s 留↔꼈,吏湲__ ν_怨 移댄_댁_ ~",_같
spam,__. 댄_ _━媛 __ㅼ_ _━蹂대_. 踰__ 移댄_ 異___ ≪_,_같
spam,[Web諛__]ifg@댁_κ_媛__ifg@__ 諛__ _____fg@諛곗_議고_  http://salewiz.co.kr/infobell_idx.html,_같
spam,臾명_吏__媛__ifg@__ 諛__ _____fg@諛곗_議고_  http://salewiz.co.kr/infobell_idx.html,_같
ham,"[Web발신]
[쿠팡] 로켓배송 1박스 오늘 12:00~15:00 도착예정입니다.",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
https://coupa.ng/a/jCwGBF",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
https://coupa.ng/a/MIQS0r",택배
ham,"[Web발신]
[쿠팡] 로켓배송 1박스 오늘 19:00~22:00 도착예정입니다.(주문: 김동희 / 27000170545502)
확인: https://coupa.ng/a/K6DR2g",택배
ham,"[Web발신]
[쿠팡] 로켓배송 1박스 오늘 19:00~22:00 도착예정입니다.(주문: 김동희 / 27000170518081)
확인: https://coupa.ng/a/uin54t",택배
ham,"[Web발신]
[쿠팡] 로켓배송 2박스 오늘 20:00~23:00 도착예정입니다.(주문: 김동희 / 27000170545502)
확인: https://coupa.ng/a/eSum8d",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/9HZrl8",택배
ham,"[Web발신]
[쿠팡] 3박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/zg3CRu",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/jXg2Xn",택배
ham,"[Web발신]
안녕하세요. 최민관 고객님!
쿠팡입니다.

요청하신 상품(밀크바오밥 바디워시 화이트머스크향, 1000ml, 1개) 회수가 오늘 진행될 예정입니다.
요청하신 회수 장소에 상품을 보관 부탁드립니다.

주소: 경기도 시흥시 정왕대로233번안길 9-1 304 ( 정왕동 )
회수 방법: 문 앞

회수 요청방법은 [마이쿠팡>취소/반품/교환 내역] 에서 설정(변경) 할 수 있습니다.
[마이쿠팡] 바로가기: https://coupa.ng/bgB5Y2",택배
ham,"[Web발신]
[쿠팡] 로켓배송 1박스 오늘 20:00~23:00 도착예정입니다.(주문: 김동희 / 27000170685848)
확인: https://coupa.ng/a/PRJkqY",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/h8YLIc",택배
ham,"[Web발신]
로켓배송 반품회수 완료: 밀크바오밥 바디워시 화이트머스크향, 1000ml, 1개

로켓배송을 이용해주셔서 감사합니다. 다음번에는 더 좋은 상품으로 고객님을 찾아뵙겠습니다^^
(주문자: 김동희님)",택배
ham,"[Web발신]
[쿠팡] 상품 (층간소음 ..)이 배송중 입니다. (주문: 김동희)",택배
ham,"[Web발신]
[쿠팡] 상품 (라이프코어..)이 배송중 입니다. (주문: 김동희)",택배
ham,"[Web발신]
[쿠팡] 상품 (국산 경질..)이 배송중 입니다. (주문: 김동희)",택배
ham,"[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~18:00 도착예정입니다.(주문: 김동희 / 27000171182858)
확인: https://coupa.ng/a/2oG5EQ",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/tbNjHr",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/fYB8N8",택배
ham,"[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~23:00 도착예정입니다.(주문: 김동희 / 27000171919901)
확인: https://coupa.ng/a/G4CVPU",택배
ham,"[Web발신]
[쿠팡] 상품 (몬스터에너..)이 배송중 입니다. (주문: 김동희)",택배
ham,"[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/VqnDdc",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/8Iospz",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/jfVKL8",택배
ham,"[Web발신]
[쿠팡] 상품 (몬스터에너..)이 배송중 입니다. (주문: 김동희)",택배
ham,"[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~20:00 도착예정입니다.(주문: 김동희 / 27000180465606)
확인: https://coupa.ng/a/hswpZb",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/DVJxTU",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/I2gApD",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/MEbA4H",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/PFQsPP",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/X4Kc6j",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/6QoWp2",택배
ham,"[Web발신]
[쿠팡] 로켓배송 2박스 오늘 15:00~23:00 도착예정입니다.(주문: 김동희 / 27100000396239)
확인: https://coupa.ng/a/kesi4b",택배
ham,"[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/vuhk4R",택배
ham,"[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/ig72fj",택배
ham,"[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/PBQOkx",택배
ham,"[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/MWswrw",택배
ham,"[Web발신]
[쿠팡] 로켓배송 2박스 오늘 15:00~23:00 도착예정입니다.(주문: 김동희 / 27100006487044)
확인: https://coupa.ng/a/gS18uq",택배
ham,"[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.(주문: 김동희)
https://coupa.ng/a/I6hFXk",택배
ham,"[Web발신]
[쿠팡] 상품 (미스터펑 ..)이 배송중 입니다. (주문: 김동희)",택배
ham,"[Web발신]
[쿠팡]1박스 문 앞(으)로 배송했습니다. 나머지도 오늘 배송예정입니다.(주문: 김동희)
주문번호: 
https://coupa.ng/a/evxH2u",택배
ham,"[Web발신]
[쿠팡] 4박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100010380263
https://coupa.ng/a/kLa79r",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100013557921
https://coupa.ng/a/6G3iLP",택배
ham,"[Web발신]
[쿠팡] 상품 ([심로악기..)이 배송중 입니다. (주문: 김동희)",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100013587742
https://coupa.ng/a/Rpam7H",택배
ham,"[Web발신]
[쿠팡] 로켓배송 3박스 오늘 15:00~23:00 도착예정입니다.(주문: 김동희 / 27100016370992)
확인: https://coupa.ng/a/ogd7BA",택배
ham,"[Web발신]
고객님! 안녕하세요, 쿠팡입니다. 

쿠팡은 고객님의 개인 정보 보호에 최선을 다하고 있습니다.
고객님도 함께 힘써주신다면, 더욱 안전할 거예요. 

개인 정보 보호를 위한 첫 번째 단계,
비밀번호를 주기적으로 변경해 보는 것은 어떨까요?

▶ 지금 바로 조회하러 가기
: https://coupa.ng/ceoV32",택배
ham,"[Web발신]
[쿠팡] 3박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100016370992
https://coupa.ng/a/YI7biC",택배
ham,"[Web발신]
[쿠팡] 상품 (선인 판젤..)이 배송중 입니다. (주문: 김동희 / 주문번호: 27100030826819)",택배
ham,"[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100036331116
https://coupa.ng/a/OXtKEd",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100042758855
https://coupa.ng/a/Ndauo5",택배
ham,"[Web발신]
[쿠팡]2박스 문 앞(으)로 배송했습니다. 나머지도 오늘 배송예정입니다.(주문: 김동희)
주문번호: 27100042758855
https://coupa.ng/a/OE0dFC",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100042758855
https://coupa.ng/a/JvamQ9",택배
ham,"[Web발신]
[쿠팡] 3박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100047014305
https://coupa.ng/a/RjrhCR",택배
ham,"[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100048847523
https://coupa.ng/a/to5uJ1",택배
ham,"[Web발신]
[쿠팡] 상품 (YIG 하..)이 배송중 입니다. (주문: 김동희 / 주문번호: 27100050334499)",택배
ham,"[Web발신]
[쿠팡]2박스 문 앞(으)로 배송했습니다. 나머지도 오늘 배송예정입니다.(주문: 김동희)
주문번호: 27100056498927
https://coupa.ng/a/Un7jv3",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100056498927
https://coupa.ng/a/TR9mfD",택배
ham,"[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~23:00 도착예정입니다.(주문:  / 27100057432475)
확인: https://coupa.ng/a/p1GQfx",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100057432475
https://coupa.ng/a/2Vwz1w",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100058105529
https://coupa.ng/a/0Z1Ael",택배
ham,"[Web발신]
[쿠팡] 로켓배송 2박스 오늘 15:00~23:00 도착예정입니다.(주문:  / 27100060089150)
확인: https://coupa.ng/a/uZlSiy",택배
ham,"[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100060089150
https://coupa.ng/a/8Ps119",택배
ham,"[Web발신]
[쿠팡] 상품 (애슐리 치..)이 배송중 입니다. (주문: 김동희 / 주문번호: 27100064772907)",택배
ham,"[Web발신]
[쿠팡] 2박스 (으)로 배송했습니다.
주문번호: 27100064772907
https://coupa.ng/a/Nfq7MJ",택배
ham,"[Web발신]
[쿠팡] 상품 (육식토끼 ..)이 배송중 입니다. (주문: 김동희 / 주문번호: 27100071518999)",택배
ham,"[Web발신]
[쿠팡]1박스 문 앞(으)로 배송했습니다. 나머지도 오늘 배송예정입니다.(주문: 김동희)
주문번호: 27100071518999
https://coupa.ng/a/ktMOKz4RinUJ",택배
ham,"[Web발신]
[쿠팡]2박스 문 앞(으)로 배송했습니다. 나머지도 오늘 배송예정입니다.(주문: 김동희)
주문번호: 27100071518999
https://coupa.ng/a/ktgr1rAsTAXC",택배
ham,"[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.(주문: 김동희)
주문번호: 27100071518999
https://coupa.ng/a/5gAEH8vTvzKy",택배
"ham
","[Web발신]
[CJ대한통운 택배_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

ㆍ상품명 : 무선청소기 (Elite-엘리트)
ㆍ배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTcxMjI5NjYxMTgy",
"ham
",[CJ대한통운]고객님의 상품(571229661182)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
","[Web발신]
[CJ대한통운 오네_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : 밥쇽 4D
· 배송예정시간 : 15-17시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NjU0NzQ1Nzk4NTQw



모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
",[CJ대한통운]고객님의 상품(654745798540)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
","[Web발신]
[CJ대한통운 오네_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : 코코_[_매트리스커버_화이트_슈퍼싱글(SS)] 1개  
코코_[올리브그린_(SS이불+베개커
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTcwNjU2MTg3ODQw



모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
",[CJ대한통운]고객님의 상품(570656187840)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
",[CJ대한통운]고객님의 택배가 13-15시 배송될 예정입니다_572465180233,택배
"ham
",[CJ대한통운]고객님의 상품(572465180233)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : Illy espresso coffee machine FRANCIS Y3.3 WHITE 14
· 배송예정시간 : 12-14시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTYxMTg2MTY0NDIw


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
",[CJ대한통운]고객님의 상품(561186164420)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : 트롤 이오난사 반려 애완 키우기 실내 식물 미니 사무실 책상 자취 쓸데없는 신박한 선물
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NjU1ODA4MTA1OTg0


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : (파레트) 화이트 달 무드등
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTIwMTc3Mzg3ODQw


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
",[CJ대한통운]고객님의 상품(655808105984)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
",[CJ대한통운]고객님의 상품(520177387840)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : [리본쇼핑백/선물포장] 핸드워시 300ML (6종 중 택1) 외 1건
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTYyNTA2MTIxNzMw


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
",[CJ대한통운]고객님의 상품(562506121730)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : 바디미스트_[화이트레인] 1개  
조르개파우치_ 1개  
핸드크림_[화이트레인퍼퓸] 1개
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTcyNjE2OTQ5Njcy


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
",[CJ대한통운]고객님의 상품(572616949672)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : [991339]라이트웨이트 크루 삭스 7팩 [화이트]
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTczODM2MDA3NjUy


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : VS08 PLAYER TEE
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTcyMDEyMTU4NjIx


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : 시티보이 오버핏 옥스포드 반팔 셔츠
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTczNDQ1ODc3Njkx


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : [제로] Nylon Deep One Tuck String Pants [New 3 Color
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTc1NDY4OTM3NDM0


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
",[CJ대한통운]고객님의 상품(573836007652)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
",[CJ대한통운]고객님의 상품(573445877691)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
",[CJ대한통운]고객님의 상품(572012158621)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
",[CJ대한통운]고객님의 상품(575468937434)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : [3088382]MLB 핀치히터 디트로이트 타이거즈 볼캡 네이비
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTczODQ4ODM1MjU1


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
",[CJ대한통운]고객님의 상품(573848835255)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : CRYING SMILE TEE
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTc3NjgwMDEyNjUz


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : FSP110_:블루, :L 1개
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTc3Mzg4MjkwNTQ1


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
",[CJ대한통운]고객님의 상품(577680012653)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
",[CJ대한통운]고객님의 상품(577388290545)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
","[Web발신]
[CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : PHYPS_CRAYON EMOJI SS
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://mms.doortodoor.co.kr:8443/MMSPUSH/trust.do?empnum=NTc0MzI5&trspbillnum=NTcyMjM4OTI2MzUx


모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
",[CJ대한통운]고객님의 상품(572238926351)이 배송되었습니다.▶인수자(위탁):집앞,택배
"ham
",[CJ대한통운]고객님의 택배가 11-13시 배송될 예정입니다_657808363953,택배
"ham
","[CJ대한통운]고객님의 상품(657808363953)이 배송되었습니다.
▶인수자(위탁):집앞",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : 시티보이 빅오버 옥
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NjgxMDM2NDAwOTkz
https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

· 상품명 : 시티보이 빅오버 옥
· 인수자(위탁장소) : 집앞
· 운송장번호 : 681036400993

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][편의점 택배]

최민관님 안녕하세요.
편의점에서 접수하신 고객님의 상품을 수거완료 하였습니다.

받는분(곳) : 이원석
운송장번호 : 363931808930

[택배문의 : 1577-1287]",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : 기타
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NjgxODcwNjkzMDUz
https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

· 상품명 : 기타
· 인수자(위탁장소) : 집앞
· 운송장번호 : 681870693053

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
